t,NDVI,NIRv,EVI2,PPI
2019-11-24,,,,
2019-11-29,0.49614277,0.10747115,0.25220448,0.106319554
2019-12-04,0.55944014,0.13125573,0.30045745,0.14317726
2019-12-09,,,,
2019-12-14,0.3943926,0.08541524,0.19798727,0.06685368
2019-12-19,0.31055894,0.059877884,0.15032256,0.030167174
2019-12-24,,,,
2019-12-29,,,,
2020-01-03,,,,
2020-01-08,,,,
2020-01-13,,,,
2020-01-18,,,,
2020-01-23,,,,
2020-01-28,,,,
2020-02-02,,,,
2020-02-07,0.47449878,0.12361938,0.2730939,0.1834848
2020-02-12,,,,
2020-02-17,,,,
2020-02-22,,,,
2020-02-27,,,,
2020-03-03,,,,
2020-03-08,,,,
2020-03-13,,,,
2020-03-18,,,,
2020-03-23,0.7029052,0.2686302,0.5096134,1.3072278
2020-03-28,0.5547042,0.21217038,0.40914905,0.9412506
2020-04-02,,,,
2020-04-07,0.60542107,0.22727399,0.4361025,1.2019647
2020-04-12,0.6444395,0.26047683,0.48382547,1.3709508
2020-04-17,0.67476225,0.2745052,0.50641143,1.131135
2020-04-22,0.70159405,0.2880938,0.5273594,0.98385906
2020-04-27,,,,
2020-05-02,0.68491155,0.26126507,0.49320838,1.6028982
2020-05-07,0.71985734,0.27119026,0.5096341,1.5977346
2020-05-12,,,,
2020-05-17,0.11547969,0.024745129,0.06689424,-0.06978398
2020-05-22,,,,
2020-05-27,0.73539776,0.27368718,0.516907,1.5690124
2020-06-01,0.7415836,0.2891424,0.53861165,1.3847597
2020-06-06,0.7799195,0.32097015,0.58459353,1.2792617
2020-06-11,,,,
2020-06-16,,,,
2020-06-21,0.7470874,0.29980013,0.55597454,1.8041214
2020-06-26,0.6686643,0.23503684,0.45375186,0.9277664
2020-07-01,,,,
2020-07-06,,,,
2020-07-11,,,,
2020-07-16,,,,
2020-07-21,0.34286964,0.12698339,0.2467292,0.07190148
2020-07-26,0.8205078,0.48762852,0.7719056,
2020-07-31,0.3133026,0.1130129,0.2299161,0.13088435
2020-08-05,0.2968996,0.10087187,0.21193294,0.27663738
2020-08-10,0.27347526,0.08449591,0.18612567,0.2312344
2020-08-15,,,,
2020-08-20,,,,
2020-08-25,,,,
2020-08-30,0.21300438,0.062087268,0.14350441,0.09988716
2020-09-04,,,,
2020-09-09,,,,
2020-09-14,0.17991678,0.046021156,0.11466929,0.016157715
2020-09-19,0.1828415,0.046288427,0.11565753,0.016427882
2020-09-24,,,,
2020-09-29,,,,
2020-10-04,,,,
2020-10-09,,,,
2020-10-14,,,,
2020-10-19,,,,
2020-10-24,,,,
2020-10-29,,,,
2020-11-03,,,,
2020-11-08,,,,
2020-11-13,,,,
2020-11-18,0.74633974,0.2847822,0.52781576,0.2875334
2020-11-23,,,,
2020-11-28,,,,
2020-12-03,,,,
2020-12-08,,,,
2020-12-13,0.7694007,0.3059945,0.5615163,0.4212102
2020-12-18,0.7498127,0.28103563,0.52650076,0.3968871
2020-12-23,,,,
2020-12-28,,,,
2021-01-02,,,,
2021-01-07,,,,
2021-01-12,,,,
2021-01-17,,,,
2021-01-22,,,,
2021-01-27,,,,
2021-02-01,,,,
2021-02-06,,,,
2021-02-11,0.57782036,0.2029455,0.40600088,0.5412966
2021-02-16,,,,
2021-02-21,0.4073033,0.11737199,0.25799897,0.2316796
2021-02-26,,,,
2021-03-03,0.39034906,0.1258559,0.2664754,0.35216025
2021-03-08,,,,
2021-03-13,,,,
2021-03-18,,,,
2021-03-23,0.4963161,0.20328595,0.38705006,0.64396137
2021-03-28,,,,
2021-04-02,,,,
2021-04-07,,,,
2021-04-12,,,,
2021-04-17,,,,
2021-04-22,,,,
2021-04-27,,,,
2021-05-02,,,,
2021-05-07,0.4588424,0.21803269,0.37623397,0.029720495
2021-05-12,0.42804003,0.197827,0.3496498,0.07543802
2021-05-17,,,,
2021-05-22,,,,
2021-05-27,,,,
2021-06-01,0.45178097,0.18635926,0.3450678,0.15560943
2021-06-06,,,,
2021-06-11,,,,
2021-06-16,,,,
2021-06-21,,,,
2021-06-26,0.66909194,0.28040683,0.51277614,0.95572686
2021-07-01,,,,
2021-07-06,,,,
2021-07-11,,,,
2021-07-16,,,,
2021-07-21,0.6378352,0.30642515,0.5311936,0.4213922
2021-07-26,,,,
2021-07-31,,,,
2021-08-05,,,,
2021-08-10,,,,
2021-08-15,0.6339156,0.34816048,0.57166463,0.40958375
2021-08-20,,,,
2021-08-25,0.6266832,0.2969424,0.5146422,0.25053725
2021-08-30,,,,
2021-09-04,0.61327916,0.27172315,0.48482004,0.26319918
2021-09-09,,,,
2021-09-14,,,,
2021-09-19,0.70398587,0.29868948,0.53717214,0.6715138
2021-09-24,,,,
2021-09-29,,,,
2021-10-04,,,,
2021-10-09,0.74765056,0.32391793,0.57638025,0.31349108
2021-10-14,,,,
2021-10-19,,,,
2021-10-24,0.77767116,0.31645298,0.5709527,0.6716281
2021-10-29,,,,
2021-11-03,,,,
2021-11-13,,,,
2021-11-18,0.49389136,0.12663558,0.27230537,0.13170676
2021-11-23,,,,
2021-11-28,,,,
2021-12-03,,,,
2021-12-08,,,,
2021-12-18,,,,
2021-12-23,,,,
2022-01-02,,,,
2022-01-07,,,,
2022-01-12,,,,
2022-01-17,,,,
2022-01-22,,,,
2022-01-27,,,,
2022-02-01,,,,
2022-02-06,,,,
2022-02-11,,,,
2022-02-16,,,,
2022-02-21,,,,
2022-02-26,,,,
2022-03-03,0.15699773,0.035040766,0.09204532,-0.020757662
2022-03-08,0.1370903,0.034164093,0.08684105,-0.022392828
2022-03-13,0.12215791,0.032185197,0.08021556,-0.028806113
2022-03-18,0.12449814,0.03305851,0.08191475,-0.027101208
2022-03-23,0.12782292,0.03407502,0.08399958,-0.024591632
2022-03-28,,,,
2022-04-02,,,,
2022-04-07,,,,
2022-04-12,,,,
2022-04-17,0.17516807,0.051888596,0.12071707,0.052853953
2022-04-22,,,,
2022-04-27,,,,
2022-05-02,0.29619136,0.10742249,0.21706298,0.18825994
2022-05-07,,,,
2022-05-12,,,,
2022-05-17,,,,
2022-05-22,0.19022709,0.05759692,0.13170637,0.09023573
2022-05-27,,,,
2022-06-01,0.43318018,0.15185224,0.30270135,0.295176
2022-06-06,0.44113806,0.110920526,0.25164974,0.28329772
2022-06-11,,,,
2022-06-16,0.5781061,0.21885261,0.42077345,1.3722051
2022-06-21,,,,
2022-06-26,,,,
2022-07-01,,,,
2022-07-06,,,,
2022-07-11,,,,
2022-07-16,,,,
2022-07-21,,,,
2022-07-26,0.70669377,0.23936269,0.46743327,0.9286515
2022-07-31,,,,
2022-08-05,,,,
2022-08-10,0.6606059,0.31016776,0.54024065,0.41727355
2022-08-15,,,,
2022-08-20,,,,
2022-08-25,0.6722921,0.28665203,0.51725006,0.5913205
2022-08-30,,,,
2022-09-04,0.4690053,0.16385841,0.33182877,0.60404027
2022-09-09,,,,
2022-09-14,,,,
2022-09-19,,,,
2022-09-24,,,,
2022-09-29,,,,
2022-10-04,0.4180991,0.13671173,0.27449772,0.16689257
2022-10-09,0.39527607,0.13438821,0.2682974,0.15805106
2022-10-14,,,,
2022-10-19,,,,
2022-10-24,0.3181791,0.08997115,0.19705448,0.15453331
2022-10-29,,,,
2022-11-03,,,,
2022-11-08,,,,
2022-11-13,0.37454382,0.07138361,0.18129675,0.055241864
2022-11-18,0.43155858,0.08561272,0.21079925,0.07247649
2022-11-23,0.46732408,0.09108771,0.22155738,0.07626465
2022-11-28,,,,
2022-12-03,,,,
2022-12-08,,,,
2022-12-13,0.3310481,0.05567992,0.14820273,0.016501918
2022-12-18,,,,
2022-12-23,,,,
2022-12-28,,,,
2023-01-02,,,,
2023-01-07,,,,
2023-01-17,,,,
2023-01-22,,,,
2023-01-27,,,,
2023-02-01,,,,
2023-02-06,0.19435671,0.05758361,0.124170505,0.04315203
2023-02-11,,,,
2023-02-16,,,,
2023-02-21,,,,
2023-02-26,,,,
2023-03-03,,,,
2023-03-08,,,,
2023-03-13,0.5907883,0.15195836,0.33720723,0.338503
2023-03-18,0.6643131,0.20131893,0.40538675,0.7060689
2023-03-23,,,,
2023-03-28,,,,
2023-04-02,,,,
2023-04-07,,,,
2023-04-12,,,,
2023-04-17,,,,
2023-04-22,,,,
2023-04-27,,,,
2023-05-02,,,,
2023-05-07,,,,
2023-05-12,,,,
2023-05-17,,,,
2023-05-22,,,,
2023-05-27,0.756818,0.35090196,0.61058456,0.39604816
2023-06-01,0.7518977,0.34890848,0.60984516,0.59745777
2023-06-06,0.77523917,0.3646457,0.6335991,0.8792067
2023-06-11,0.79447734,0.36397713,0.6383885,1.5730838
2023-06-16,0.79027426,0.36323255,0.63724947,1.7533411
2023-06-21,,,,
2023-06-26,,,,
2023-07-01,,,,
2023-07-06,0.48561877,0.18722892,0.36452118,0.6451362
2023-07-11,0.40556166,0.13288113,0.27846274,0.3420028
2023-07-16,0.6613729,0.28523815,0.5118674,0.8684118
2023-07-21,,,,
2023-07-26,,,,
2023-07-31,,,,
2023-08-05,,,,
2023-08-10,0.3138939,0.11356636,0.22432336,0.048041068
2023-08-15,,,,
2023-08-20,,,,
2023-08-25,,,,
2023-08-30,,,,
2023-09-04,0.3571768,0.1269648,0.25646368,0.141968
2023-09-09,0.33505872,0.1155214,0.23469731,0.09822384
2023-09-14,,,,
2023-09-19,,,,
2023-09-24,0.46502662,0.15194832,0.30397382,0.19899991
2023-09-29,,,,
2023-10-04,,,,
2023-10-09,,,,
2023-10-14,,,,
2023-10-19,,,,
2023-10-24,,,,
2023-10-29,,,,
2023-11-03,0.5138963,0.08693545,0.21755277,0.07679064
2023-11-08,,,,
2023-11-13,,,,
2023-11-18,,,,
2023-11-28,,,,
2023-12-03,,,,
2023-12-08,,,,
2023-12-13,,,,
2023-12-18,0.68512976,0.23987165,0.45842862,0.21689864
2023-12-23,,,,
2023-12-28,,,,
2024-01-02,,,,
2024-01-07,,,,
2024-01-12,,,,
2024-01-17,,,,
2024-01-22,,,,
2024-01-27,0.2953753,0.057400238,0.15196884,0.026970575
2024-02-01,,,,
2024-02-06,,,,
2024-02-11,,,,
2024-02-16,,,,
2024-02-21,,,,
2024-02-26,,,,
2024-03-02,0.20523164,0.042766117,0.1135377,0.0042420872
2024-03-07,0.26480702,0.062844634,0.15568481,0.06829899
2024-03-12,,,,
2024-03-17,,,,
2024-03-22,,,,
2024-03-27,,,,
2024-04-01,,,,
2024-04-06,,,,
2024-04-11,,,,
2024-04-16,,,,
2024-04-21,0.13319951,0.03277135,0.08516415,-0.02929022
2024-04-26,,,,
2024-05-01,0.20463407,0.056274742,0.1331449,0.09324909
2024-05-06,,,,
2024-05-11,0.23373473,0.06173474,0.14688492,0.1184076
2024-05-16,,,,
2024-05-21,,,,
2024-05-26,,,,
2024-05-31,,,,
2024-06-05,,,,
2024-06-10,,,,
2024-06-15,,,,
2024-06-20,,,,
2024-06-25,0.43216842,0.15385677,0.3119024,0.58345574
2024-06-30,,,,
2024-07-05,,,,
2024-07-10,,,,
2024-07-15,0.66462755,0.2853278,0.51613194,0.8649565
2024-07-20,0.67212355,0.29463264,0.528587,0.7595718
2024-07-25,,,,
2024-07-30,0.6819927,0.31663895,0.55524373,0.5127583
2024-08-04,,,,
2024-08-09,,,,
2024-08-14,,,,
2024-08-19,0.720127,0.35692453,0.606157,0.55680084
2024-08-24,0.6982368,0.332708,0.57449245,0.5262266
2024-08-29,0.6707069,0.31224507,0.5452996,0.7279906
2024-09-03,0.64119124,0.29170033,0.5189069,1.0041766
2024-09-08,0.6907537,0.33013514,0.57111365,0.71912014
2024-09-13,,,,
2024-09-18,0.27460784,0.08019955,0.1795256,0.18900873
2024-09-23,,,,
2024-09-28,,,,
2024-10-03,,,,
2024-10-08,,,,
2024-10-13,,,,
2024-10-18,,,,
2024-10-23,0.40465984,0.13349669,0.25414687,0.01452622
2024-10-28,,,,
2024-11-02,,,,
2024-11-07,,,,
2024-11-12,,,,
2024-11-17,,,,
2024-11-22,,,,
2024-11-27,,,,
2024-12-02,,,,
2024-12-07,,,,
2024-12-12,,,,
2024-12-17,,,,
2024-12-22,,,,
2024-12-27,,,,
