t,NDVI,NIRv,EVI2,PPI
2018-11-19,,,,
2018-11-24,0.8581585,0.13867621,0.31138343,0.40897965
2018-11-29,0.8581585,0.13867621,0.31138346,0.40897977
2018-12-04,0.8581585,0.13867621,0.31138343,0.40897965
2018-12-09,,,,
2018-12-14,,,,
2018-12-19,,,,
2018-12-24,,,,
2018-12-29,,,,
2019-01-03,,,,
2019-01-08,,,,
2019-01-13,,,,
2019-01-18,,,,
2019-01-23,,,,
2019-01-28,,,,
2019-02-02,,,,
2019-02-07,,,,
2019-02-12,,,,
2019-02-17,,,,
2019-02-22,,,,
2019-02-27,,,,
2019-03-04,,,,
2019-03-09,,,,
2019-03-14,,,,
2019-03-19,,,,
2019-03-24,,,,
2019-03-29,,,,
2019-04-03,0.7544184,0.13113987,0.30228162,0.39206585
2019-04-08,0.7544184,0.13113987,0.30228162,0.39206585
2019-04-13,0.7722528,0.13374476,0.3065585,0.40297693
2019-04-18,0.7638636,0.12565883,0.29131636,0.35920393
2019-04-23,0.7274099,0.11701972,0.27580774,0.32477754
2019-04-28,0.6833678,0.10329784,0.25064608,0.25915742
2019-05-03,,,,
2019-05-08,,,,
2019-05-13,0.8104103,0.15891978,0.35113615,0.59298044
2019-05-18,0.8104103,0.15891978,0.3511361,0.5929804
2019-05-23,0.8104103,0.15891978,0.3511361,0.5929804
2019-05-28,,,,
2019-06-02,,,,
2019-06-07,0.7951277,0.16291481,0.35705656,0.6170912
2019-06-12,0.7951277,0.16291481,0.3570566,0.6170925
2019-06-17,0.7951277,0.16291481,0.35705662,0.61709243
2019-06-22,,,,
2019-06-27,,,,
2019-07-02,,,,
2019-07-07,,,,
2019-07-12,,,,
2019-07-17,,,,
2019-07-22,0.60828054,0.12540519,0.2900902,0.46637264
2019-07-27,0.60828054,0.12540519,0.2900902,0.4663726
2019-08-01,0.60828054,0.12540519,0.2900902,0.46637264
2019-08-06,0.70922905,0.12333215,0.28724313,0.3915111
2019-08-11,0.7092292,0.12333215,0.28724313,0.39151117
2019-08-16,0.7092292,0.12333215,0.28724313,0.39151117
2019-08-21,,,,
2019-08-26,0.7974966,0.13178934,0.30164567,0.38660648
2019-08-31,0.7993382,0.13206214,0.30210358,0.38755006
2019-09-05,0.8078132,0.13335405,0.30420858,0.3921018
2019-09-10,0.8160322,0.13548471,0.3078728,0.4011545
2019-09-15,0.8274326,0.13999495,0.3158279,0.42927253
2019-09-20,0.8274326,0.13999495,0.31582788,0.4292724
2019-09-25,,,,
2019-09-30,,,,
2019-10-05,,,,
2019-10-10,0.76742744,0.121330835,0.28272426,0.338127
2019-10-15,0.76742744,0.121330835,0.28272426,0.33812696
2019-10-20,0.77643716,0.122952186,0.28553152,0.34473696
2019-10-25,0.78297746,0.12328796,0.28599575,0.34271315
2019-10-30,0.775056,0.12628838,0.29202616,0.36635786
2019-11-04,0.7647104,0.13341005,0.305962,0.42085683
2019-11-09,,,,
2019-11-14,,,,
2019-11-19,0.8204712,0.13131273,0.2993492,0.3762227
2019-11-24,0.8204714,0.13131273,0.2993492,0.37622273
2019-11-29,0.8204714,0.13131273,0.2993492,0.3762227
2019-12-04,,,,
2019-12-09,,,,
2019-12-14,,,,
2019-12-19,,,,
2019-12-24,,,,
2019-12-29,0.6170213,0.13063592,0.3000088,0.50273544
2020-01-03,0.6170213,0.13063592,0.3000088,0.50273544
2020-01-08,0.6170213,0.13063592,0.3000088,0.50273544
2020-01-13,,,,
2020-01-18,,,,
2020-01-23,,,,
2020-01-28,,,,
2020-02-02,,,,
2020-02-07,,,,
2020-02-12,,,,
2020-02-17,,,,
2020-02-22,,,,
2020-02-27,,,,
2020-03-03,,,,
2020-03-08,,,,
2020-03-13,,,,
2020-03-18,,,,
2020-03-23,0.7686778,0.11097104,0.2625034,0.2739246
2020-03-28,0.7630523,0.11099709,0.26281172,0.2756395
2020-04-02,0.7520915,0.11277771,0.26676944,0.28730816
2020-04-07,0.76596296,0.11315181,0.26699543,0.28466296
2020-04-12,0.76279294,0.10990408,0.2607133,0.26835352
2020-04-17,0.75382626,0.10850708,0.25834087,0.263636
2020-04-22,0.7484028,0.10972165,0.26096928,0.271794
2020-04-27,0.74786544,0.109987535,0.26149055,0.27377534
2020-05-02,0.7641026,0.14380528,0.3252415,0.48631763
2020-05-07,0.7638011,0.14542517,0.328206,0.501406
2020-05-12,0.7638011,0.14542517,0.328206,0.501406
2020-05-17,0.719464,0.12373658,0.28881592,0.37772366
2020-05-22,0.7192199,0.12372237,0.2887967,0.3777466
2020-05-27,0.7182117,0.123665445,0.2887119,0.3778683
2020-06-01,0.74429995,0.13151044,0.30258343,0.41934684
2020-06-06,0.74578357,0.13157566,0.30266866,0.41906512
2020-06-11,0.74578357,0.13157566,0.30266863,0.41906506
2020-06-16,,,,
2020-06-21,,,,
2020-06-26,0.7915767,0.13257146,0.30303589,0.39263856
2020-07-01,0.7915767,0.13257146,0.30303589,0.3926385
2020-07-06,0.7915767,0.13257146,0.30303589,0.3926385
2020-07-11,,,,
2020-07-16,,,,
2020-07-21,,,,
2020-07-26,,,,
2020-07-31,,,,
2020-08-05,,,,
2020-08-10,,,,
2020-08-15,0.7821989,0.14270072,0.32334328,0.4602331
2020-08-20,0.7821989,0.14270072,0.32334328,0.46023318
2020-08-25,0.79226935,0.12365734,0.28617334,0.34124464
2020-08-30,0.7923423,0.1236355,0.2861298,0.3410577
2020-09-04,0.7980535,0.12394163,0.28650913,0.33942136
2020-09-09,0.8139342,0.12512329,0.28812113,0.3372224
2020-09-14,0.79875463,0.1257187,0.2900089,0.34776136
2020-09-19,0.78835624,0.12663853,0.29228446,0.35769153
2020-09-24,0.7864136,0.12698859,0.29304227,0.36195338
2020-09-29,,,,
2020-10-04,,,,
2020-10-09,,,,
2020-10-14,,,,
2020-10-19,,,,
2020-10-24,,,,
2020-10-29,,,,
2020-11-03,0.8702079,0.12244857,0.2796375,0.30613148
2020-11-08,0.87020797,0.12244857,0.27963746,0.30613148
2020-11-13,0.87020797,0.12244857,0.27963746,0.30613148
2020-11-18,,,,
2020-11-23,,,,
2020-11-28,,,,
2020-12-03,,,,
2020-12-08,0.058055803,0.011151821,0.034538828,-0.07269208
2020-12-13,0.058055762,0.011151801,0.034538794,-0.07269216
2020-12-18,0.05805579,0.011151816,0.034538817,-0.072692096
2020-12-23,,,,
2020-12-28,,,,
2021-01-02,,,,
2021-01-07,,,,
2021-01-12,,,,
2021-01-17,,,,
2021-01-22,,,,
2021-01-27,,,,
2021-02-01,,,,
2021-02-06,,,,
2021-02-11,,,,
2021-02-16,0.6257303,0.11757191,0.27773264,0.37801015
2021-02-21,0.5469254,0.096498184,0.23718286,0.2723084
2021-02-26,0.56409436,0.097464986,0.23911132,0.27131605
2021-03-03,0.6173949,0.1052677,0.2533651,0.30264398
2021-03-08,0.695783,0.1181957,0.27672032,0.35892737
2021-03-13,,,,
2021-03-18,,,,
2021-03-23,,,,
2021-03-28,,,,
2021-04-02,,,,
2021-04-07,,,,
2021-04-12,,,,
2021-04-17,,,,
2021-04-22,0.7124965,0.10792623,0.25791863,0.27711147
2021-04-27,0.7124965,0.10792623,0.2579186,0.27711147
2021-05-02,0.7124965,0.10792623,0.25791863,0.2771115
2021-05-07,,,,
2021-05-12,,,,
2021-05-17,,,,
2021-05-22,,,,
2021-05-27,,,,
2021-06-01,,,,
2021-06-06,0.7831146,0.15322769,0.34150454,0.55198956
2021-06-11,0.7838765,0.1557147,0.34563756,0.5795253
2021-06-16,0.7734844,0.15166523,0.33857346,0.545911
2021-06-21,0.76894695,0.14964195,0.3349006,0.5345322
2021-06-26,,,,
2021-07-01,0.8314243,0.16310783,0.35757706,0.5936161
2021-07-06,0.8314243,0.16310783,0.35757706,0.5936161
2021-07-11,0.83142424,0.16310783,0.35757706,0.5936162
2021-07-16,,,,
2021-07-21,,,,
2021-07-26,,,,
2021-07-31,,,,
2021-08-05,,,,
2021-08-10,,,,
2021-08-15,,,,
2021-08-20,,,,
2021-08-25,,,,
2021-08-30,,,,
2021-09-04,0.86073124,0.15287875,0.33831906,0.517747
2021-09-09,0.86073124,0.15287873,0.33831906,0.5177468
2021-09-14,0.86073124,0.15287875,0.33831906,0.5177469
2021-09-19,,,,
2021-09-24,,,,
2021-09-29,0.8570163,0.14352235,0.32119986,0.44445008
2021-10-04,0.8648642,0.14512096,0.3237505,0.44986752
2021-10-09,0.8743503,0.14566427,0.32429415,0.45086694
2021-10-14,0.87963176,0.1459766,0.32458055,0.45063537
2021-10-19,,,,
2021-10-24,0.90445983,0.14365031,0.3186708,0.42139637
2021-10-29,0.90445983,0.14365032,0.3186708,0.4213964
2021-11-03,0.90445983,0.14365031,0.3186708,0.42139637
2021-11-08,,,,
2021-11-13,,,,
2021-11-18,0.9166324,0.13681643,0.30461687,0.37496486
2021-11-23,0.9166325,0.13681643,0.30461687,0.37496486
2021-11-28,0.89847505,0.13807182,0.30793002,0.39429367
2021-12-03,0.760628,0.14645526,0.32833955,0.5354409
2021-12-08,0.68844867,0.13285683,0.3001399,0.45088914
2021-12-13,0.17064376,0.056530327,0.12627113,0.15276073
2021-12-18,,,,
2021-12-23,,,,
2021-12-28,,,,
2022-01-02,0.73598874,0.13825572,0.31285992,0.49056646
2022-01-07,0.73598874,0.1382557,0.31285992,0.49056646
2022-01-12,0.73598874,0.13825572,0.31285992,0.49056646
2022-01-17,,,,
2022-01-22,,,,
2022-01-27,,,,
2022-02-01,,,,
2022-02-06,,,,
2022-02-11,,,,
2022-02-16,,,,
2022-02-21,,,,
2022-02-26,,,,
2022-03-03,,,,
2022-03-08,0.6913393,0.14055043,0.31751853,0.52985644
2022-03-13,0.6913393,0.14055045,0.31751856,0.52985644
2022-03-18,0.6916451,0.13930115,0.31555364,0.51910377
2022-03-23,0.72443235,0.12052861,0.28188097,0.34834376
2022-03-28,0.7315379,0.120034814,0.28101915,0.33991304
2022-04-02,0.73604006,0.119819894,0.28055307,0.33585197
2022-04-07,0.8005197,0.12508626,0.28860834,0.34300935
2022-04-12,0.8005197,0.12508626,0.28860834,0.34300935
2022-04-17,0.8005197,0.12508626,0.28860834,0.34300935
2022-04-22,,,,
2022-04-27,,,,
2022-05-02,,,,
2022-05-07,,,,
2022-05-12,,,,
2022-05-17,,,,
2022-05-22,,,,
2022-05-27,,,,
2022-06-01,,,,
2022-06-06,0.81811017,0.15631583,0.34583876,0.5507854
2022-06-11,0.81811017,0.15631583,0.34583876,0.55078536
2022-06-16,0.81811017,0.15631586,0.34583876,0.55078554
2022-06-21,,,,
2022-06-26,0.83693963,0.15407442,0.341347,0.5255669
2022-07-01,0.83693963,0.15407442,0.341347,0.52556694
2022-07-06,0.8092101,0.1535598,0.34136504,0.5404925
2022-07-11,0.68366706,0.15410112,0.3434212,0.6332086
2022-07-16,0.74086803,0.14933512,0.3350191,0.55178195
2022-07-21,0.7907288,0.14700806,0.33029592,0.5034591
2022-07-26,0.7907288,0.14700808,0.33029592,0.5034591
2022-07-31,0.8257673,0.14130986,0.31854802,0.43911797
2022-08-05,0.8257673,0.14130986,0.31854802,0.439118
2022-08-10,0.8257673,0.14130986,0.318548,0.43911797
2022-08-15,,,,
2022-08-20,,,,
2022-08-25,,,,
2022-08-30,,,,
2022-09-04,0.6781946,0.11865846,0.27668414,0.37881923
2022-09-09,0.6781946,0.118658476,0.27668414,0.37881935
2022-09-14,0.6781946,0.11865846,0.27668414,0.37881923
2022-09-19,0.84877515,0.13680254,0.30879718,0.4041188
2022-09-24,0.84877515,0.13680254,0.30879715,0.40411875
2022-09-29,0.84877515,0.13680252,0.30879715,0.40411875
2022-10-04,0.8401143,0.13298543,0.30189154,0.38181844
2022-10-09,0.84011424,0.13298544,0.30189154,0.38181847
2022-10-14,0.8401143,0.13298544,0.30189154,0.38181847
2022-10-19,,,,
2022-10-24,,,,
2022-10-29,0.7908044,0.11969279,0.278453,0.31799567
2022-11-03,0.8082175,0.11943667,0.27700007,0.31276911
2022-11-08,0.85317737,0.12049082,0.27681583,0.3027644
2022-11-13,0.8785278,0.11971273,0.27375197,0.2916202
2022-11-18,0.87923324,0.11889718,0.27185747,0.28996298
2022-11-23,,,,
2022-11-28,,,,
2022-12-03,,,,
2022-12-08,,,,
2022-12-13,,,,
2022-12-18,,,,
2022-12-23,,,,
2022-12-28,0.8177914,0.11739128,0.27030304,0.31374222
2023-01-02,0.8177914,0.11739128,0.27030304,0.31374216
2023-01-07,0.8177914,0.11739128,0.270303,0.3137421
2023-01-12,,,,
2023-01-17,,,,
2023-01-22,,,,
2023-01-27,,,,
2023-02-01,,,,
2023-02-06,,,,
2023-02-11,,,,
2023-02-16,,,,
2023-02-21,,,,
2023-02-26,0.70277226,0.1355892,0.3099157,0.4683363
2023-03-03,0.70277226,0.13558921,0.3099157,0.46833634
2023-03-08,0.70277226,0.1355892,0.3099157,0.4683363
2023-03-13,0.7545055,0.1168624,0.2741351,0.31210208
2023-03-18,0.7545055,0.1168624,0.2741351,0.31210214
2023-03-23,0.7545055,0.1168624,0.2741351,0.31210214
2023-03-28,,,,
2023-04-02,,,,
2023-04-07,,,,
2023-04-12,,,,
2023-04-17,0.7732601,0.1176248,0.275716,0.30724993
2023-04-22,0.7732601,0.117624804,0.275716,0.30725
2023-04-27,0.7732601,0.117624804,0.275716,0.30725
2023-05-02,,,,
2023-05-07,,,,
2023-05-12,,,,
2023-05-17,,,,
2023-05-22,0.7380344,0.12669107,0.29446226,0.38016832
2023-05-27,0.7449807,0.12809348,0.29688066,0.38596788
2023-06-01,0.77699864,0.13459866,0.3078818,0.41886362
2023-06-06,0.7942107,0.13810962,0.31367627,0.43428925
2023-06-11,,,,
2023-06-16,,,,
2023-06-21,,,,
2023-06-26,,,,
2023-07-01,,,,
2023-07-06,0.83689666,0.17053916,0.37017375,0.63312846
2023-07-11,0.83689666,0.17053917,0.37017375,0.63312846
2023-07-16,0.83689666,0.17053917,0.37017378,0.6331286
2023-07-21,,,,
2023-07-26,,,,
2023-07-31,,,,
2023-08-05,,,,
2023-08-10,0.84624076,0.14871861,0.33140367,0.4828332
2023-08-15,0.84526265,0.14569825,0.32586345,0.45898145
2023-08-20,0.83751094,0.13266382,0.3004571,0.38524848
2023-08-25,0.82830215,0.13695516,0.31011564,0.4077184
2023-08-30,0.75231475,0.1373857,0.3117483,0.45374677
2023-09-04,0.66470975,0.1312254,0.29291904,0.45829254
2023-09-09,0.72155285,0.13310094,0.30176362,0.44342473
2023-09-14,0.82792675,0.13571127,0.3059693,0.42366207
2023-09-19,,,,
2023-09-24,0.8413038,0.13777748,0.31111023,0.4118499
2023-09-29,0.8413038,0.13777746,0.31111023,0.41184977
2023-10-04,0.8413038,0.13777746,0.31111023,0.41184983
2023-10-09,0.7986239,0.1279227,0.29430288,0.36343107
2023-10-14,0.7986239,0.1279227,0.29430285,0.36343107
2023-10-19,0.7986239,0.1279227,0.29430285,0.36343107
2023-10-24,0.8712846,0.11812802,0.272577,0.26988024
2023-10-29,0.8712846,0.11812802,0.272577,0.26988024
2023-11-03,0.8712846,0.11812802,0.272577,0.26988024
2023-11-08,,,,
2023-11-13,,,,
2023-11-18,,,,
2023-11-23,,,,
2023-11-28,,,,
2023-12-03,,,,
2023-12-08,,,,
2023-12-13,0.815191,0.13593419,0.30720654,0.42534348
2023-12-18,0.815191,0.13593417,0.3072065,0.4253434
2023-12-23,0.8348664,0.13437094,0.30297595,0.41707703
2023-12-28,0.8575781,0.14116684,0.31471145,0.4489653
2024-01-02,0.8575781,0.14116684,0.31471145,0.4489653
2024-01-07,,,,
2024-01-12,,,,
2024-01-17,,,,
2024-01-22,,,,
2024-01-27,,,,
2024-02-01,,,,
2024-02-06,,,,
2024-02-11,0.8800617,0.124321006,0.283178,0.31118307
2024-02-16,0.8800617,0.12432099,0.283178,0.31118307
2024-02-21,0.8800617,0.124320984,0.28317797,0.31118298
2024-02-26,,,,
2024-03-02,,,,
2024-03-07,,,,
2024-03-12,,,,
2024-03-17,,,,
2024-03-22,0.7093187,0.123056106,0.2882578,0.36984316
2024-03-27,0.7093187,0.123056106,0.2882578,0.36984316
2024-04-01,0.70931876,0.123056106,0.2882578,0.36984313
2024-04-06,,,,
2024-04-11,,,,
2024-04-16,,,,
2024-04-21,,,,
2024-04-26,0.7935858,0.123605385,0.28666857,0.33387488
2024-05-01,0.7928383,0.1237965,0.28708038,0.33516467
2024-05-06,0.789946,0.12467652,0.28889123,0.34149376
2024-05-11,0.7495808,0.13330485,0.30714622,0.4074772
2024-05-16,,,,
2024-05-21,0.6456643,0.15518892,0.3438616,0.6832615
2024-05-26,0.6456643,0.15518892,0.34386164,0.6832617
2024-05-31,0.6456643,0.15518892,0.34386164,0.6832617
2024-06-05,,,,
2024-06-10,0.8514057,0.1608314,0.35330814,0.5722976
2024-06-15,0.8514057,0.16083139,0.35330814,0.57229745
2024-06-20,0.8514057,0.16083139,0.35330814,0.5722975
2024-06-25,,,,
2024-06-30,0.8272943,0.16492236,0.36123872,0.6181992
2024-07-05,0.81793785,0.15641722,0.3465615,0.5604059
2024-07-10,0.8114449,0.15048148,0.3362039,0.5127062
2024-07-15,0.80774385,0.14733618,0.3306114,0.49216592
2024-07-20,0.77299035,0.16348737,0.3601545,0.6734489
2024-07-25,0.77299035,0.16348737,0.3601545,0.67344904
2024-07-30,0.77299035,0.16348737,0.3601545,0.6734491
2024-08-04,0.79427683,0.16254874,0.35778686,0.6699329
2024-08-09,0.82015437,0.1437531,0.3232517,0.46445495
2024-08-14,0.8254631,0.14154962,0.31918272,0.4396431
2024-08-19,0.8325874,0.14096925,0.31790662,0.42665443
2024-08-24,0.8445199,0.14285319,0.32091802,0.43383315
2024-08-29,0.8444998,0.14287055,0.32094958,0.4340027
2024-09-03,0.785478,0.13052836,0.3002239,0.3809799
2024-09-08,0.78540564,0.13048129,0.30014187,0.38064286
2024-09-13,0.7948287,0.13168524,0.30206707,0.38391188
2024-09-18,0.83207446,0.13549244,0.307654,0.39239547
2024-09-23,0.83207446,0.13549244,0.307654,0.39239553
2024-09-28,,,,
2024-10-03,,,,
2024-10-08,,,,
2024-10-13,0.8504275,0.1269026,0.2901275,0.3321731
2024-10-18,0.8504275,0.1269026,0.2901275,0.3321731
2024-10-23,0.8504042,0.12698871,0.29028106,0.33300808
2024-10-28,0.87361854,0.17574213,0.37942478,0.6898869
2024-11-02,0.87361854,0.17574213,0.37942478,0.6898869
2024-11-07,0.23659243,0.074073225,0.16784324,0.24155872
2024-11-12,0.23659243,0.07407321,0.16784324,0.24155866
2024-11-17,0.2365924,0.074073225,0.16784324,0.24155866
2024-11-22,,,,
2024-11-27,,,,
2024-12-07,,,,
2024-12-12,,,,
2024-12-17,,,,
2024-12-22,0.9020077,0.050380718,0.12385315,0.00944018
2024-12-27,0.9020077,0.05038071,0.12385315,0.00944018
