t,NDVI,NIRv,EVI2,PPI
2018-11-01,0.3292332,0.078082375,0.19208309,0.09448321
2018-11-03,,,,
2018-11-06,,,,
2018-11-08,,,,
2018-11-11,,,,
2018-11-16,,,,
2018-11-18,,,,
2018-11-21,,,,
2018-11-23,,,,
2018-11-26,,,,
2018-11-28,,,,
2018-12-01,,,,
2018-12-03,,,,
2018-12-06,,,,
2018-12-08,,,,
2018-12-11,,,,
2018-12-13,,,,
2018-12-16,,,,
2018-12-18,,,,
2018-12-21,,,,
2018-12-23,,,,
2018-12-26,,,,
2018-12-28,,,,
2018-12-31,,,,
2019-01-02,,,,
2019-01-05,,,,
2019-01-07,,,,
2019-01-10,,,,
2019-01-12,,,,
2019-01-15,,,,
2019-01-17,,,,
2019-01-20,,,,
2019-01-22,,,,
2019-01-25,,,,
2019-01-27,,,,
2019-01-30,,,,
2019-02-01,,,,
2019-02-04,,,,
2019-02-06,,,,
2019-02-09,,,,
2019-02-11,,,,
2019-02-14,,,,
2019-02-16,,,,
2019-02-19,,,,
2019-02-21,,,,
2019-02-24,,,,
2019-02-26,,,,
2019-03-01,,,,
2019-03-03,,,,
2019-03-06,,,,
2019-03-08,,,,
2019-03-11,,,,
2019-03-13,,,,
2019-03-16,,,,
2019-03-18,,,,
2019-03-21,,,,
2019-03-23,,,,
2019-03-26,,,,
2019-03-28,,,,
2019-03-31,,,,
2019-04-02,,,,
2019-04-05,,,,
2019-04-07,,,,
2019-04-10,,,,
2019-04-12,,,,
2019-04-15,,,,
2019-04-17,,,,
2019-04-20,,,,
2019-04-22,,,,
2019-04-25,,,,
2019-04-27,,,,
2019-04-30,,,,
2019-05-02,,,,
2019-05-05,,,,
2019-05-07,,,,
2019-05-10,,,,
2019-05-12,,,,
2019-05-15,,,,
2019-05-17,,,,
2019-05-20,,,,
2019-05-25,0.45447293,0.117876574,0.26913223,0.3696588
2019-05-27,0.45422658,0.1188645,0.27063587,0.3786369
2019-05-30,0.4513314,0.12074265,0.27318045,0.39847505
2019-06-01,0.44831592,0.12196332,0.2746601,0.4059352
2019-06-04,0.44097114,0.12304894,0.27532333,0.4231269
2019-06-06,0.4356564,0.12308683,0.27464363,0.4293768
2019-06-09,0.44239157,0.12761863,0.2823333,0.45717487
2019-06-11,0.5282771,0.1621961,0.34416535,0.68434286
2019-06-14,0.61358315,0.20199412,0.41046688,0.923171
2019-06-16,0.61391085,0.20358497,0.41260642,0.9465401
2019-06-19,0.6244867,0.20913495,0.42143482,0.9527593
2019-06-21,0.6495021,0.21749662,0.43604022,1.0164173
2019-06-24,0.68225795,0.22839178,0.45503134,1.113203
2019-06-26,0.6894041,0.23334408,0.46262938,1.1529305
2019-06-29,0.6950531,0.242144,0.47510877,1.2429061
2019-07-01,0.6978099,0.2476997,0.48277467,1.3237891
2019-07-04,0.6993938,0.25328022,0.49021548,1.3949324
2019-07-06,0.69958216,0.255244,0.49275577,1.4048196
2019-07-09,0.7077664,0.25926775,0.4992406,1.4649885
2019-07-11,0.71391726,0.26077434,0.50208336,1.4856972
2019-07-14,0.71771914,0.2632578,0.5057961,1.5383309
2019-07-16,0.720817,0.2652235,0.50870377,1.5160874
2019-07-19,0.72474974,0.26728627,0.51147366,1.5044402
2019-07-21,0.7239622,0.2662545,0.5095369,1.4465358
2019-07-24,0.7168333,0.25883025,0.49950656,1.4477737
2019-07-26,0.71161693,0.25197107,0.49036282,1.4451467
2019-07-29,0.704941,0.24423414,0.4794814,1.342266
2019-07-31,0.70038515,0.24096796,0.47451913,1.2961057
2019-08-03,0.6942724,0.23494215,0.46561563,1.2012645
2019-08-05,0.6876739,0.22908108,0.4569001,1.1360825
2019-08-08,0.67092407,0.22450128,0.4486429,1.1009909
2019-08-10,0.6645882,0.22550263,0.4491024,1.1229259
2019-08-13,0.66054523,0.22533502,0.44821998,1.1263583
2019-08-15,0.65949696,0.21606416,0.4355943,0.9983814
2019-08-18,0.6611408,0.20030467,0.41378716,0.83366275
2019-08-20,0.6601864,0.19806577,0.41050482,0.79588133
2019-08-23,0.6511333,0.19990714,0.4123445,0.81474
2019-08-25,0.6450049,0.20103458,0.4133199,0.82764894
2019-08-28,0.6378912,0.2011089,0.41267088,0.8255577
2019-08-30,0.6337765,0.20002668,0.41071928,0.809445
2019-09-02,0.63254505,0.19482544,0.40334865,0.7417026
2019-09-04,0.63406926,0.19002557,0.3967135,0.68599975
2019-09-07,0.63323987,0.18418312,0.38823763,0.6252498
